step,sim_time,env_id,episode_id,episode_step,shoulder_pan_joint_pos,shoulder_lift_joint_pos,elbow_joint_pos,wrist_1_joint_pos,wrist_2_joint_pos,wrist_3_joint_pos,robotiq_hande_left_finger_joint_pos,robotiq_hande_right_finger_joint_pos,shoulder_pan_joint_pos_target,shoulder_lift_joint_pos_target,elbow_joint_pos_target,wrist_1_joint_pos_target,wrist_2_joint_pos_target,wrist_3_joint_pos_target,robotiq_hande_left_finger_joint_pos_target,robotiq_hande_right_finger_joint_pos_target,shoulder_pan_joint_vel,shoulder_lift_joint_vel,elbow_joint_vel,wrist_1_joint_vel,wrist_2_joint_vel,wrist_3_joint_vel,robotiq_hande_left_finger_joint_vel,robotiq_hande_right_finger_joint_vel,shoulder_pan_joint_vel_target,shoulder_lift_joint_vel_target,elbow_joint_vel_target,wrist_1_joint_vel_target,wrist_2_joint_vel_target,wrist_3_joint_vel_target,robotiq_hande_left_finger_joint_vel_target,robotiq_hande_right_finger_joint_vel_target,shoulder_pan_joint_pos_limit_lower,shoulder_pan_joint_pos_limit_upper,shoulder_lift_joint_pos_limit_lower,shoulder_lift_joint_pos_limit_upper,elbow_joint_pos_limit_lower,elbow_joint_pos_limit_upper,wrist_1_joint_pos_limit_lower,wrist_1_joint_pos_limit_upper,wrist_2_joint_pos_limit_lower,wrist_2_joint_pos_limit_upper,wrist_3_joint_pos_limit_lower,wrist_3_joint_pos_limit_upper,robotiq_hande_left_finger_joint_pos_limit_lower,robotiq_hande_left_finger_joint_pos_limit_upper,robotiq_hande_right_finger_joint_pos_limit_lower,robotiq_hande_right_finger_joint_pos_limit_upper,shoulder_pan_joint_soft_pos_limit_lower,shoulder_pan_joint_soft_pos_limit_upper,shoulder_lift_joint_soft_pos_limit_lower,shoulder_lift_joint_soft_pos_limit_upper,elbow_joint_soft_pos_limit_lower,elbow_joint_soft_pos_limit_upper,wrist_1_joint_soft_pos_limit_lower,wrist_1_joint_soft_pos_limit_upper,wrist_2_joint_soft_pos_limit_lower,wrist_2_joint_soft_pos_limit_upper,wrist_3_joint_soft_pos_limit_lower,wrist_3_joint_soft_pos_limit_upper,robotiq_hande_left_finger_joint_soft_pos_limit_lower,robotiq_hande_left_finger_joint_soft_pos_limit_upper,robotiq_hande_right_finger_joint_soft_pos_limit_lower,robotiq_hande_right_finger_joint_soft_pos_limit_upper,shoulder_pan_joint_vel_limit,shoulder_lift_joint_vel_limit,elbow_joint_vel_limit,wrist_1_joint_vel_limit,wrist_2_joint_vel_limit,wrist_3_joint_vel_limit,robotiq_hande_left_finger_joint_vel_limit,robotiq_hande_right_finger_joint_vel_limit,shoulder_pan_joint_soft_vel_limit,shoulder_lift_joint_soft_vel_limit,elbow_joint_soft_vel_limit,wrist_1_joint_soft_vel_limit,wrist_2_joint_soft_vel_limit,wrist_3_joint_soft_vel_limit,robotiq_hande_left_finger_joint_soft_vel_limit,robotiq_hande_right_finger_joint_soft_vel_limit,ee_frame_pos_x,ee_frame_pos_y,ee_frame_pos_z,ee_frame_rot_w,ee_frame_rot_x,ee_frame_rot_y,ee_frame_rot_z,object_pos_x,object_pos_y,object_pos_z,object_rot_w,object_rot_x,object_rot_y,object_rot_z,object_width,target_pos_x,target_pos_y,target_pos_z,target_rot_w,target_rot_x,target_rot_y,target_rot_z
158,2.6333333333333333,0,0,158,-0.05671548470854759,-1.3240236043930054,2.3734397888183594,-2.5805611610412598,-1.5616436004638672,3.2951183319091797,0.024999693036079407,0.024999698624014854,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.02500000037252903,0.02500000037252903,1.7978102562210552e-07,-1.2363911991997156e-06,-1.3804842637910042e-06,-1.4169630730975769e-06,1.694235685079093e-08,-1.519642154335088e-07,5.25493760505924e-06,5.137754669704009e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.5524158477783203,0.14556950330734253,0.001654103398323059,0.016711492091417313,-0.7772940993309021,-0.6288082599639893,0.01160469651222229,0.5442082285881042,0.1491370052099228,0.01568807289004326,0.7817252278327942,-2.980232238769531e-07,-3.5762786865234375e-07,0.6236229538917542,0.029999999329447746,0.5365886688232422,0.15280850231647491,0.0,0.99028080701828,0.0,0.0,-0.13908235728740692
159,2.65,0,0,159,-0.05671548470854759,-1.3240236043930054,2.3734397888183594,-2.5805611610412598,-1.5616436004638672,3.2951183319091797,0.024999693036079407,0.024999698624014854,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.02500000037252903,0.02500000037252903,1.797293975869252e-07,-1.2468475460991613e-06,-1.392225271956704e-06,-1.41921282192925e-06,1.709171826291822e-08,-1.5196744129752915e-07,5.254964435152942e-06,5.137731477589114e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.5524158477783203,0.14556950330734253,0.001654103398323059,0.016711492091417313,-0.7772940993309021,-0.6288082599639893,0.01160469651222229,0.5442082285881042,0.1491370052099228,0.015688082203269005,0.7817251682281494,-5.364418029785156e-07,-4.76837158203125e-07,0.6236228346824646,0.029999999329447746,0.5365886688232422,0.15280850231647491,0.0,0.99028080701828,0.0,0.0,-0.13908235728740692
160,2.6666666666666665,0,0,160,-0.05671548470854759,-1.3240236043930054,2.3734397888183594,-2.5805611610412598,-1.5616436004638672,3.2951183319091797,0.024999693036079407,0.024999698624014854,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.02500000037252903,0.02500000037252903,1.8435167703501065e-07,-1.2361726930976147e-06,-1.2577844472616562e-06,-2.5265674139518524e-06,6.656311057895437e-08,-1.7884867986595054e-07,5.228678674029652e-06,5.163989044376649e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.5524158477783203,0.14556950330734253,0.001654103398323059,0.016711492091417313,-0.7772940993309021,-0.6288082599639893,0.01160469651222229,0.5442082285881042,0.1491370052099228,0.015688054263591766,0.7817252278327942,5.960464477539063e-08,-4.76837158203125e-07,0.6236229538917542,0.029999999329447746,0.5365886688232422,0.15280850231647491,0.0,0.99028080701828,0.0,0.0,-0.13908235728740692
161,2.683333333333333,0,0,161,-0.05671548470854759,-1.3240236043930054,2.3734397888183594,-2.5805611610412598,-1.5616436004638672,3.2951183319091797,0.024999693036079407,0.024999698624014854,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.02500000037252903,0.02500000037252903,1.7978095456783194e-07,-1.236391426573391e-06,-1.3804833542963024e-06,-1.4169635278449277e-06,1.6942172109679632e-08,-1.519454286835753e-07,5.254938514553942e-06,5.13775512445136e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.5524158477783203,0.14556950330734253,0.001654103398323059,0.016711492091417313,-0.7772940993309021,-0.6288082599639893,0.01160469651222229,0.5442082285881042,0.1491370052099228,0.01568806730210781,0.7817250490188599,-3.5762786865234375e-07,-2.980232238769531e-07,0.6236229538917542,0.029999999329447746,0.5365886688232422,0.15280850231647491,0.0,0.99028080701828,0.0,0.0,-0.13908235728740692
162,2.7,0,0,162,-0.05671548470854759,-1.3240236043930054,2.3734397888183594,-2.5805611610412598,-1.5616436004638672,3.2951183319091797,0.024999693036079407,0.024999698624014854,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.02500000037252903,0.02500000037252903,1.7972942600863462e-07,-1.2468467502912972e-06,-1.3922233392804628e-06,-1.4192289654602064e-06,1.7092942172780567e-08,-1.5194639502169593e-07,5.254962161416188e-06,5.137731022841763e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.5524158477783203,0.14556950330734253,0.001654103398323059,0.016711492091417313,-0.7772940993309021,-0.6288082599639893,0.01160469651222229,0.5442082285881042,0.1491370052099228,0.015688080340623856,0.781725287437439,-5.960464477539062e-07,-4.76837158203125e-07,0.6236230731010437,0.029999999329447746,0.5365886688232422,0.15280850231647491,0.0,0.99028080701828,0.0,0.0,-0.13908235728740692
163,2.716666666666667,0,0,163,-0.05671548470854759,-1.3240236043930054,2.3734397888183594,-2.5805611610412598,-1.5616436004638672,3.2951183319091797,0.024999693036079407,0.024999698624014854,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.02500000037252903,0.02500000037252903,1.8435173387842951e-07,-1.2361724657239392e-06,-1.2577850156958448e-06,-2.5265653675887734e-06,6.656301820839872e-08,-1.7882736358387774e-07,5.228675490798196e-06,5.1639867706398945e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.5524158477783203,0.14556950330734253,0.001654103398323059,0.016711492091417313,-0.7772940993309021,-0.6288082599639893,0.01160469651222229,0.5442082285881042,0.14913702011108398,0.01568809151649475,0.7817252278327942,-5.364418029785156e-07,-2.384185791015625e-07,0.6236229538917542,0.029999999329447746,0.5365886688232422,0.15280850231647491,0.0,0.99028080701828,0.0,0.0,-0.13908235728740692
164,2.7333333333333334,0,0,164,-0.05671548470854759,-1.3240236043930054,2.3734397888183594,-2.5805611610412598,-1.5616436004638672,3.2951183319091797,0.024999693036079407,0.024999698624014854,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.02500000037252903,0.02500000037252903,1.797809119352678e-07,-1.2363911991997156e-06,-1.3804836953568156e-06,-1.4169630730975769e-06,1.6942214742243777e-08,-1.5194525815331872e-07,5.254935331322486e-06,5.13775512445136e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.5524158477783203,0.14556950330734253,0.001654103398323059,0.016711492091417313,-0.7772940993309021,-0.6288082599639893,0.01160469651222229,0.5442082285881042,0.14913702011108398,0.015688063576817513,0.7817252278327942,-1.7881393432617188e-07,-1.2516975402832031e-06,0.6236229538917542,0.029999999329447746,0.5365886688232422,0.15280850231647491,0.0,0.99028080701828,0.0,0.0,-0.13908235728740692
165,2.75,0,0,165,-0.05671548470854759,-1.3240236043930054,2.3734397888183594,-2.5805611610412598,-1.5616436004638672,3.2951183319091797,0.024999693036079407,0.024999698624014854,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.02500000037252903,0.02500000037252903,1.7972942600863462e-07,-1.246846863978135e-06,-1.3922241350883269e-06,-1.4192220305631054e-06,1.7091709381134024e-08,-1.519378542980121e-07,5.254962161416188e-06,5.137731477589114e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.5524158477783203,0.14556950330734253,0.001654103398323059,0.016711492091417313,-0.7772940993309021,-0.6288082599639893,0.01160469651222229,0.5442082285881042,0.1491370052099228,0.01568807289004326,0.781725287437439,-5.364418029785156e-07,-4.76837158203125e-07,0.6236230731010437,0.029999999329447746,0.5365886688232422,0.15280850231647491,0.0,0.99028080701828,0.0,0.0,-0.13908235728740692
166,2.7666666666666666,0,0,166,-0.05671548470854759,-1.3240236043930054,2.3734397888183594,-2.5805611610412598,-1.5616436004638672,3.2951183319091797,0.024999693036079407,0.024999698624014854,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.02500000037252903,0.02500000037252903,1.8435167703501065e-07,-1.2361723520371015e-06,-1.2577847883221693e-06,-2.526567186578177e-06,6.656314610609115e-08,-1.788574337524551e-07,5.228675490798196e-06,5.163985861145193e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.5524158477783203,0.14556950330734253,0.001654103398323059,0.016711492091417313,-0.7772940993309021,-0.6288082599639893,0.01160469651222229,0.5442082285881042,0.1491370052099228,0.015688082203269005,0.7817252278327942,-4.172325134277344e-07,-2.980232238769531e-07,0.6236229538917542,0.029999999329447746,0.5365886688232422,0.15280850231647491,0.0,0.99028080701828,0.0,0.0,-0.13908235728740692
167,2.783333333333333,0,0,167,-0.05671548470854759,-1.3240236043930054,2.3734397888183594,-2.5805611610412598,-1.5616436004638672,3.2951183319091797,0.024999693036079407,0.024999698624014854,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.02500000037252903,0.02500000037252903,1.797810114112508e-07,-1.236391085512878e-06,-1.3804836953568156e-06,-1.4169630730975769e-06,1.6942303560085747e-08,-1.5195416835922515e-07,5.254938969301293e-06,5.1377560339460615e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.5524158477783203,0.14556950330734253,0.001654103398323059,0.016711492091417313,-0.7772940993309021,-0.6288082599639893,0.01160469651222229,0.5442082285881042,0.1491370052099228,0.01568809151649475,0.7817251682281494,-4.172325134277344e-07,-2.980232238769531e-07,0.6236228346824646,0.029999999329447746,0.5365886688232422,0.15280850231647491,0.0,0.99028080701828,0.0,0.0,-0.13908235728740692
168,2.8,0,0,168,-0.05671548470854759,-1.3240236043930054,2.3734397888183594,-2.5805611610412598,-1.5616436004638672,3.2951183319091797,0.024999693036079407,0.024999698624014854,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.02500000037252903,0.02500000037252903,1.7972955390632706e-07,-1.246847205038648e-06,-1.3922253856435418e-06,-1.419214413544978e-06,1.7091581483441587e-08,-1.519403838301514e-07,5.254964435152942e-06,5.137731022841763e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.5524158477783203,0.14556950330734253,0.001654103398323059,0.016711492091417313,-0.7772940993309021,-0.6288082599639893,0.01160469651222229,0.5442082285881042,0.14913702011108398,0.015688059851527214,0.7817252278327942,-1.7881393432617188e-07,-1.1920928955078125e-07,0.6236229538917542,0.029999999329447746,0.5365886688232422,0.15280850231647491,0.0,0.99028080701828,0.0,0.0,-0.13908235728740692
169,2.8166666666666664,0,0,169,-0.05671548470854759,-1.3240236043930054,2.3734397888183594,-2.5805611610412598,-1.5616436004638672,3.2951183319091797,0.024999693036079407,0.024999698624014854,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.02500000037252903,0.02500000037252903,1.8435170545672008e-07,-1.2361726930976147e-06,-1.2577843335748184e-06,-2.5265685508202296e-06,6.656312478980908e-08,-1.7885945169382467e-07,5.2286727623140905e-06,5.163988589629298e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.5524158477783203,0.14556950330734253,0.001654103398323059,0.016711492091417313,-0.7772940993309021,-0.6288082599639893,0.01160469651222229,0.5442082285881042,0.1491370052099228,0.01568807289004326,0.7817254662513733,-2.980232238769531e-07,-2.980232238769531e-07,0.6236225962638855,0.029999999329447746,0.5365886688232422,0.15280850231647491,0.0,0.99028080701828,0.0,0.0,-0.13908235728740692
170,2.8333333333333335,0,0,170,-0.05671548470854759,-1.3240236043930054,2.3734397888183594,-2.5805611610412598,-1.5616436004638672,3.2951183319091797,0.024999693036079407,0.024999698624014854,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.02500000037252903,0.02500000037252903,1.7978095456783194e-07,-1.236391085512878e-06,-1.3804833542963024e-06,-1.4169644373396295e-06,1.6942307112799426e-08,-1.5195691105418518e-07,5.2549357860698365e-06,5.1377560339460615e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.5524158477783203,0.14556950330734253,0.001654103398323059,0.016711492091417313,-0.7772940993309021,-0.6288082599639893,0.01160469651222229,0.5442082285881042,0.1491370052099228,0.015688082203269005,0.7817251682281494,-4.76837158203125e-07,-2.980232238769531e-07,0.6236228346824646,0.029999999329447746,0.5365886688232422,0.15280850231647491,0.0,0.99028080701828,0.0,0.0,-0.13908235728740692
