step,sim_time,env_id,episode_id,episode_step,shoulder_pan_joint_pos,shoulder_lift_joint_pos,elbow_joint_pos,wrist_1_joint_pos,wrist_2_joint_pos,wrist_3_joint_pos,robotiq_hande_left_finger_joint_pos,robotiq_hande_right_finger_joint_pos,shoulder_pan_joint_pos_target,shoulder_lift_joint_pos_target,elbow_joint_pos_target,wrist_1_joint_pos_target,wrist_2_joint_pos_target,wrist_3_joint_pos_target,robotiq_hande_left_finger_joint_pos_target,robotiq_hande_right_finger_joint_pos_target,shoulder_pan_joint_vel,shoulder_lift_joint_vel,elbow_joint_vel,wrist_1_joint_vel,wrist_2_joint_vel,wrist_3_joint_vel,robotiq_hande_left_finger_joint_vel,robotiq_hande_right_finger_joint_vel,shoulder_pan_joint_vel_target,shoulder_lift_joint_vel_target,elbow_joint_vel_target,wrist_1_joint_vel_target,wrist_2_joint_vel_target,wrist_3_joint_vel_target,robotiq_hande_left_finger_joint_vel_target,robotiq_hande_right_finger_joint_vel_target,shoulder_pan_joint_pos_limit_lower,shoulder_pan_joint_pos_limit_upper,shoulder_lift_joint_pos_limit_lower,shoulder_lift_joint_pos_limit_upper,elbow_joint_pos_limit_lower,elbow_joint_pos_limit_upper,wrist_1_joint_pos_limit_lower,wrist_1_joint_pos_limit_upper,wrist_2_joint_pos_limit_lower,wrist_2_joint_pos_limit_upper,wrist_3_joint_pos_limit_lower,wrist_3_joint_pos_limit_upper,robotiq_hande_left_finger_joint_pos_limit_lower,robotiq_hande_left_finger_joint_pos_limit_upper,robotiq_hande_right_finger_joint_pos_limit_lower,robotiq_hande_right_finger_joint_pos_limit_upper,shoulder_pan_joint_soft_pos_limit_lower,shoulder_pan_joint_soft_pos_limit_upper,shoulder_lift_joint_soft_pos_limit_lower,shoulder_lift_joint_soft_pos_limit_upper,elbow_joint_soft_pos_limit_lower,elbow_joint_soft_pos_limit_upper,wrist_1_joint_soft_pos_limit_lower,wrist_1_joint_soft_pos_limit_upper,wrist_2_joint_soft_pos_limit_lower,wrist_2_joint_soft_pos_limit_upper,wrist_3_joint_soft_pos_limit_lower,wrist_3_joint_soft_pos_limit_upper,robotiq_hande_left_finger_joint_soft_pos_limit_lower,robotiq_hande_left_finger_joint_soft_pos_limit_upper,robotiq_hande_right_finger_joint_soft_pos_limit_lower,robotiq_hande_right_finger_joint_soft_pos_limit_upper,shoulder_pan_joint_vel_limit,shoulder_lift_joint_vel_limit,elbow_joint_vel_limit,wrist_1_joint_vel_limit,wrist_2_joint_vel_limit,wrist_3_joint_vel_limit,robotiq_hande_left_finger_joint_vel_limit,robotiq_hande_right_finger_joint_vel_limit,shoulder_pan_joint_soft_vel_limit,shoulder_lift_joint_soft_vel_limit,elbow_joint_soft_vel_limit,wrist_1_joint_soft_vel_limit,wrist_2_joint_soft_vel_limit,wrist_3_joint_soft_vel_limit,robotiq_hande_left_finger_joint_soft_vel_limit,robotiq_hande_right_finger_joint_soft_vel_limit,ee_frame_pos_x,ee_frame_pos_y,ee_frame_pos_z,ee_frame_rot_w,ee_frame_rot_x,ee_frame_rot_y,ee_frame_rot_z,object_pos_x,object_pos_y,object_pos_z,object_rot_w,object_rot_x,object_rot_y,object_rot_z,object_width,target_pos_x,target_pos_y,target_pos_z,target_rot_w,target_rot_x,target_rot_y,target_rot_z
11,0.18333333333333332,0,0,11,-0.32478463649749756,-1.5052106380462646,1.8987765312194824,-1.8872044086456299,-1.8521291017532349,0.5239678025245667,0.02500000037252903,0.024979980662465096,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.02500000037252903,0.02500000037252903,-2.079357624053955,-0.33839255571365356,2.9912586212158203,-3.1415152549743652,0.3849014937877655,0.022252732887864113,0.001216402743011713,0.0030621220357716084,-2.094399929046631,1.3982993364334106,3.1415998935699463,-3.1415998935699463,0.38313278555870056,0.022260233759880066,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.6637781858444214,-0.11973273754119873,0.30212894082069397,-0.11827823519706726,-0.3545409142971039,0.9236961603164673,-0.08423861861228943,0.5269033312797546,-0.15080967545509338,0.015357757918536663,0.2895708978176117,-1.043081283569336e-06,8.344650268554688e-07,-0.9571565389633179,0.029999999329447746,0.5140316486358643,0.25007012486457825,0.0,0.8421800136566162,0.0,0.0,-0.5391964316368103
12,0.2,0,0,12,-0.35791340470314026,-1.5007559061050415,1.9459736347198486,-1.9376068115234375,-1.8605672121047974,0.5224363803863525,0.02500000037252903,0.024979503825306892,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.02500000037252903,0.02500000037252903,-2.0256330966949463,0.47371456027030945,2.8770158290863037,-2.993861198425293,-0.49950501322746277,-0.09201189875602722,0.00101397221442312,0.0018410433549433947,-2.0537219047546387,2.094399929046631,3.1415998935699463,-2.9939873218536377,-0.5026750564575195,-0.09199775755405426,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.6496966481208801,-0.140366330742836,0.2755070924758911,-0.1228700578212738,-0.3399293124675751,0.9285099506378174,-0.08497253060340881,0.5269033312797546,-0.15080967545509338,0.015357754193246365,0.2895708680152893,2.682209014892578e-07,7.152557373046875e-07,-0.9571564793586731,0.029999999329447746,0.5140316486358643,0.25007012486457825,0.0,0.8421800136566162,0.0,0.0,-0.5391964316368103
13,0.21666666666666667,0,0,13,-0.3812795877456665,-1.4812462329864502,1.9874095916748047,-1.974988341331482,-1.8505854606628418,0.5345352292060852,0.02500000037252903,0.02470586448907852,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.02500000037252903,0.02500000037252903,-0.9614400267601013,1.5729175806045532,2.3403608798980713,-2.2001709938049316,0.5113542079925537,0.7257698178291321,0.0019113506423309445,0.005482598207890987,-0.4213758409023285,2.094399929046631,3.1415998935699463,-2.2001702785491943,1.3376481533050537,0.7257694005966187,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.6374605298042297,-0.14916948974132538,0.24057424068450928,-0.1289542317390442,-0.32484114170074463,0.9340978264808655,-0.07287085056304932,0.5269033312797546,-0.15080969035625458,0.015357728116214275,0.28957080841064453,-3.5762786865234375e-07,5.960464477539063e-08,-0.9571565389633179,0.029999999329447746,0.5140316486358643,0.25007012486457825,0.0,0.8421800136566162,0.0,0.0,-0.5391964316368103
14,0.23333333333333334,0,0,14,-0.4101880192756653,-1.4636529684066772,2.0351428985595703,-2.0071160793304443,-1.825441598892212,0.5260664224624634,0.024818718433380127,0.02497723698616028,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.02500000037252903,0.02500000037252903,-2.0179381370544434,0.8396188020706177,3.103762149810791,-1.8905094861984253,1.4786527156829834,-0.5081578493118286,0.0008196431444957852,0.0035143871791660786,-2.094399929046631,0.7921395301818848,3.1415998935699463,-1.8826371431350708,1.467724084854126,-0.508109450340271,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.6192047595977783,-0.1543644368648529,0.2027575969696045,-0.13427527248859406,-0.31689101457595825,0.9375727772712708,-0.05007477104663849,0.5269032716751099,-0.15080967545509338,0.015357740223407745,0.2895709276199341,-2.682209014892578e-07,5.364418029785156e-07,-0.9571565389633179,0.029999999329447746,0.5140316486358643,0.25007012486457825,0.0,0.8421800136566162,0.0,0.0,-0.5391964316368103
15,0.25,0,0,15,-0.4336200952529907,-1.4383076429367065,2.0827412605285645,-2.04126238822937,-1.7818183898925781,0.5029581785202026,0.024995239451527596,0.024699553847312927,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.02500000037252903,0.02500000037252903,-0.9988210201263428,1.8662971258163452,2.8045973777770996,-2.004326343536377,2.7619428634643555,-1.3868130445480347,-0.0005726634408347309,0.006153768394142389,-0.4552405774593353,2.094399929046631,3.1415998935699463,-2.009833335876465,3.1415998935699463,-1.3868554830551147,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.6023997068405151,-0.15003150701522827,0.16096597909927368,-0.13474011421203613,-0.3176079988479614,0.9384316205978394,-0.01778090000152588,0.5269032716751099,-0.15080969035625458,0.015357731841504574,0.28957104682922363,-2.980232238769531e-07,0.0,-0.9571565389633179,0.029999999329447746,0.5140316486358643,0.25007012486457825,0.0,0.8421800136566162,0.0,0.0,-0.5391964316368103
16,0.26666666666666666,0,0,16,-0.4572751820087433,-1.4052678346633911,2.130772590637207,-2.0571558475494385,-1.7841852903366089,0.4641934037208557,0.024662159383296967,0.02500000037252903,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.02500000037252903,0.02500000037252903,-1.8655937910079956,1.9694578647613525,3.0710556507110596,-0.9206148982048035,-0.4792001247406006,-2.325894594192505,0.007047309074550867,0.003831581212580204,-2.094399929046631,2.094399929046631,3.1415998935699463,-0.9089823365211487,-1.149125576019287,-2.3258047103881836,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.5733816623687744,-0.15249282121658325,0.11814230680465698,-0.1586640626192093,-0.3269515633583069,0.9315874576568604,0.008557528257369995,0.5269033312797546,-0.15080967545509338,0.015357766300439835,0.28957104682922363,-4.172325134277344e-07,7.152557373046875e-07,-0.9571565389633179,0.029999999329447746,0.5140316486358643,0.25007012486457825,0.0,0.8421800136566162,0.0,0.0,-0.5391964316368103
17,0.2833333333333333,0,0,17,-0.4921305775642395,-1.3704267740249634,2.1801345348358154,-2.1085898876190186,-1.7325745820999146,0.4477217495441437,0.024917837232351303,0.024874942377209663,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.02500000037252903,0.02500000037252903,-2.086165189743042,2.0921666622161865,2.8179590702056885,-3.1415467262268066,3.141599655151367,-0.9881675243377686,0.0038957223296165466,0.002925282344222069,-2.094399929046631,2.094399929046631,1.7953664064407349,-3.1415998935699463,3.1415998935699463,-0.9881657361984253,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.5543613433837891,-0.1495121717453003,0.07551804184913635,-0.15123313665390015,-0.31680870056152344,0.9353996515274048,0.042287856340408325,0.5269033312797546,-0.15080969035625458,0.015357733704149723,0.28957095742225647,-4.76837158203125e-07,2.980232238769531e-07,-0.9571565389633179,0.029999999329447746,0.5140316486358643,0.25007012486457825,0.0,0.8421800136566162,0.0,0.0,-0.5391964316368103
18,0.3,0,0,18,-0.5270777344703674,-1.3360718488693237,2.229616641998291,-2.1606826782226562,-1.6803369522094727,0.39536622166633606,0.024936845526099205,0.024964330717921257,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.02500000037252903,0.02500000037252903,-2.094400644302368,2.062136173248291,3.066863536834717,-3.1088826656341553,3.1393203735351562,-3.141223669052124,0.0003468396607786417,0.005673530977219343,-2.094399929046631,2.094399929046631,3.1415998935699463,-3.095926284790039,3.1415998935699463,-3.1415998935699463,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.5340001583099365,-0.14382746815681458,0.036358073353767395,-0.14022716879844666,-0.3222406208515167,0.9329661130905151,0.07792070508003235,0.5269033312797546,-0.15080967545509338,0.015357746742665768,0.2895708978176117,-1.7881393432617188e-07,2.384185791015625e-07,-0.9571565389633179,0.029999999329447746,0.5140316486358643,0.25007012486457825,0.0,0.8421800136566162,0.0,0.0,-0.5391964316368103
19,0.31666666666666665,0,0,19,-0.5591847896575928,-1.3063244819641113,2.262821674346924,-2.210153102874756,-1.6294972896575928,0.34636855125427246,0.022767551243305206,0.022388232871890068,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.0,0.0,-1.8276994228363037,2.090798854827881,1.5217159986495972,3.1350724697113037,1.245023488998413,-3.1602983474731445,-0.05545751005411148,0.1725866198539734,-1.8864797353744507,2.094399929046631,-1.3621472120285034,-3.1415998935699463,3.1415998935699463,-3.1415998935699463,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.5233814716339111,-0.14099574089050293,0.00867704302072525,-0.12167459726333618,-0.32666677236557007,0.9314160943031311,0.10463303327560425,0.5273340940475464,-0.1502290815114975,0.015387166291475296,0.294838011264801,0.00020101666450500488,0.00024145841598510742,-0.9555471539497375,0.029999999329447746,0.5140316486358643,0.25007012486457825,0.0,0.8421800136566162,0.0,0.0,-0.5391964316368103
20,0.3333333333333333,0,0,20,-0.5635976791381836,-1.2960079908370972,2.2545058727264404,-2.207834243774414,-1.5854300260543823,0.2814895510673523,0.021901804953813553,0.011783531866967678,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.0,0.0,0.2526554763317108,0.685700535774231,-0.7441306114196777,0.8028737306594849,1.9118112325668335,-0.3417823612689972,-0.15047872066497803,-0.610786497592926,1.7266457080841064,1.919063687324524,-0.656615674495697,-3.1415998935699463,3.1415998935699463,-3.1415998935699463,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.5323370099067688,-0.13513673841953278,0.005794703960418701,-0.10190296173095703,-0.35145533084869385,0.9223967790603638,0.12360860407352448,0.5342738032341003,-0.14446909725666046,0.01579206809401512,0.35190117359161377,-0.013309121131896973,-0.00454479455947876,-0.9359314441680908,0.029999999329447746,0.5140316486358643,0.25007012486457825,0.0,0.8421800136566162,0.0,0.0,-0.5391964316368103
21,0.35,0,0,21,-0.5465620756149292,-1.3062206506729126,2.2691524028778076,-2.2590272426605225,-1.6263196468353271,0.22921854257583618,0.019805895164608955,0.010916199535131454,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.0,0.0,1.3435946702957153,-0.918599545955658,1.0816770792007446,-3.1413514614105225,-2.444873809814453,-3.141598701477051,-0.07275044918060303,0.07590854167938232,2.094399929046631,-2.094399929046631,3.1415998935699463,-3.1415998935699463,-2.441354513168335,-3.1415998935699463,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.5337571501731873,-0.1386192888021469,0.007994338870048523,-0.10254234075546265,-0.3868328332901001,0.9115216135978699,0.09472863376140594,0.5381712317466736,-0.1474045366048813,0.017972828820347786,0.39749640226364136,-0.048948973417282104,-0.03058338165283203,-0.9157866835594177,0.029999999329447746,0.5140316486358643,0.25007012486457825,0.0,0.8421800136566162,0.0,0.0,-0.5391964316368103
22,0.36666666666666664,0,0,22,-0.520917534828186,-1.3310961723327637,2.290112018585205,-2.311288356781006,-1.6108406782150269,0.17686773836612701,0.018925203010439873,0.011803572997450829,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.0,0.0,1.9089850187301636,-1.8066513538360596,1.2818446159362793,-3.131380796432495,1.2049702405929565,-3.130290985107422,-0.07311368733644485,0.08890370279550552,2.094399929046631,-2.094399929046631,1.240130066871643,-3.1415998935699463,3.1415998935699463,-3.1415998935699463,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.5422951579093933,-0.12297989428043365,0.01567155122756958,-0.07903003692626953,-0.42214882373809814,0.8997268080711365,0.07769328355789185,0.5472720861434937,-0.13070550560951233,0.025978080928325653,0.42932185530662537,-0.021780788898468018,-0.04571789503097534,-0.9017306566238403,0.029999999329447746,0.5140316486358643,0.25007012486457825,0.0,0.8421800136566162,0.0,0.0,-0.5391964316368103
23,0.3833333333333333,0,0,23,-0.4892372488975525,-1.3649144172668457,2.3166158199310303,-2.3636343479156494,-1.5591105222702026,0.1245110034942627,0.01848597265779972,0.012281103059649467,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.0,0.0,2.0313262939453125,-2.086143970489502,1.7155086994171143,-3.135906934738159,3.134089231491089,-3.1136271953582764,-0.0318915881216526,0.058100491762161255,2.094399929046631,-2.094399929046631,2.113319158554077,-3.1415998935699463,3.1415998935699463,-3.1415998935699463,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.5529975295066833,-0.09351132065057755,0.02643430233001709,-0.040203869342803955,-0.4585987329483032,0.8850747346878052,0.06865531206130981,0.557797372341156,-0.1006767600774765,0.03705855458974838,0.4613127112388611,0.022485733032226562,-0.05237168073654175,-0.8854051232337952,0.029999999329447746,0.5140316486358643,0.25007012486457825,0.0,0.8421800136566162,0.0,0.0,-0.5391964316368103
