step,sim_time,env_id,episode_id,episode_step,shoulder_pan_joint_pos,shoulder_lift_joint_pos,elbow_joint_pos,wrist_1_joint_pos,wrist_2_joint_pos,wrist_3_joint_pos,robotiq_hande_left_finger_joint_pos,robotiq_hande_right_finger_joint_pos,shoulder_pan_joint_pos_target,shoulder_lift_joint_pos_target,elbow_joint_pos_target,wrist_1_joint_pos_target,wrist_2_joint_pos_target,wrist_3_joint_pos_target,robotiq_hande_left_finger_joint_pos_target,robotiq_hande_right_finger_joint_pos_target,shoulder_pan_joint_vel,shoulder_lift_joint_vel,elbow_joint_vel,wrist_1_joint_vel,wrist_2_joint_vel,wrist_3_joint_vel,robotiq_hande_left_finger_joint_vel,robotiq_hande_right_finger_joint_vel,shoulder_pan_joint_vel_target,shoulder_lift_joint_vel_target,elbow_joint_vel_target,wrist_1_joint_vel_target,wrist_2_joint_vel_target,wrist_3_joint_vel_target,robotiq_hande_left_finger_joint_vel_target,robotiq_hande_right_finger_joint_vel_target,shoulder_pan_joint_pos_limit_lower,shoulder_pan_joint_pos_limit_upper,shoulder_lift_joint_pos_limit_lower,shoulder_lift_joint_pos_limit_upper,elbow_joint_pos_limit_lower,elbow_joint_pos_limit_upper,wrist_1_joint_pos_limit_lower,wrist_1_joint_pos_limit_upper,wrist_2_joint_pos_limit_lower,wrist_2_joint_pos_limit_upper,wrist_3_joint_pos_limit_lower,wrist_3_joint_pos_limit_upper,robotiq_hande_left_finger_joint_pos_limit_lower,robotiq_hande_left_finger_joint_pos_limit_upper,robotiq_hande_right_finger_joint_pos_limit_lower,robotiq_hande_right_finger_joint_pos_limit_upper,shoulder_pan_joint_soft_pos_limit_lower,shoulder_pan_joint_soft_pos_limit_upper,shoulder_lift_joint_soft_pos_limit_lower,shoulder_lift_joint_soft_pos_limit_upper,elbow_joint_soft_pos_limit_lower,elbow_joint_soft_pos_limit_upper,wrist_1_joint_soft_pos_limit_lower,wrist_1_joint_soft_pos_limit_upper,wrist_2_joint_soft_pos_limit_lower,wrist_2_joint_soft_pos_limit_upper,wrist_3_joint_soft_pos_limit_lower,wrist_3_joint_soft_pos_limit_upper,robotiq_hande_left_finger_joint_soft_pos_limit_lower,robotiq_hande_left_finger_joint_soft_pos_limit_upper,robotiq_hande_right_finger_joint_soft_pos_limit_lower,robotiq_hande_right_finger_joint_soft_pos_limit_upper,shoulder_pan_joint_vel_limit,shoulder_lift_joint_vel_limit,elbow_joint_vel_limit,wrist_1_joint_vel_limit,wrist_2_joint_vel_limit,wrist_3_joint_vel_limit,robotiq_hande_left_finger_joint_vel_limit,robotiq_hande_right_finger_joint_vel_limit,shoulder_pan_joint_soft_vel_limit,shoulder_lift_joint_soft_vel_limit,elbow_joint_soft_vel_limit,wrist_1_joint_soft_vel_limit,wrist_2_joint_soft_vel_limit,wrist_3_joint_soft_vel_limit,robotiq_hande_left_finger_joint_soft_vel_limit,robotiq_hande_right_finger_joint_soft_vel_limit,ee_frame_pos_x,ee_frame_pos_y,ee_frame_pos_z,ee_frame_rot_w,ee_frame_rot_x,ee_frame_rot_y,ee_frame_rot_z,object_pos_x,object_pos_y,object_pos_z,object_rot_w,object_rot_x,object_rot_y,object_rot_z,object_width,target_pos_x,target_pos_y,target_pos_z,target_rot_w,target_rot_x,target_rot_y,target_rot_z
148,1.184,0,0,148,-0.6465696096420288,-1.1612582206726074,2.1090919971466064,-2.4837467670440674,-1.593367099761963,-2.2573673725128174,0.00428350642323494,0.02500000037252903,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.0,0.0,0.5313881635665894,0.18454678356647491,-0.440389484167099,0.6734988689422607,-0.9855979084968567,2.8011248111724854,-0.18163537979125977,-0.11518429219722748,2.094399929046631,2.094399929046631,3.141590118408203,0.6534247398376465,3.141590118408203,3.141590118408203,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.6500892043113708,-0.2802211344242096,0.0015514791011810303,0.0019151419401168823,-0.9995803236961365,-0.020191969349980354,0.020683469250798225,0.6404906511306763,-0.28387001156806946,0.01593373902142048,0.6916562914848328,0.01819533109664917,0.014539718627929688,0.7218510508537292,"tensor([[0.2000]], device='cuda:0')",0.6670777201652527,-0.2362738847732544,0.4709412455558777,-3.748380450474542e-08,0.8575294613838196,0.5144348740577698,-2.248666319815129e-08
149,1.192,0,0,149,-0.6404854655265808,-1.1583786010742188,2.107196092605591,-2.4926319122314453,-1.6027847528457642,-2.2814488410949707,0.00204106536693871,0.02500000037252903,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.0,0.0,0.8362451791763306,0.3539862632751465,-0.26986029744148254,-0.7754683494567871,-1.2019340991973877,-3.485402822494507,-0.543907105922699,-0.047113239765167236,2.0377769470214844,2.094399929046631,3.141590118408203,-1.0838744640350342,0.9369528889656067,-3.141590118408203,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.6529301404953003,-0.28032219409942627,0.0014690011739730835,-0.00404396653175354,-0.9991582632064819,-0.03528463840484619,0.020526736974716187,0.6425177454948425,-0.28411751985549927,0.015913259238004684,0.6792749762535095,0.014854907989501953,0.01887136697769165,0.7334906458854675,"tensor([[0.2000]], device='cuda:0')",0.6670777201652527,-0.2362738847732544,0.4709412455558777,-3.748380450474542e-08,0.8575294613838196,0.5144348740577698,-2.248666319815129e-08
150,1.2,0,0,150,-0.6410328149795532,-1.1587457656860352,2.1048498153686523,-2.481674909591675,-1.6048710346221924,-2.258648157119751,0.0033973075915127993,0.02500000037252903,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.02500000037252903,0.02500000037252903,-0.14292354881763458,-0.0521743968129158,-0.3111379146575928,1.6025251150131226,0.2969922125339508,2.0079996585845947,-0.12081364542245865,-0.11563244462013245,-2.094399929046631,2.094399929046631,3.141590118408203,3.141590118408203,-3.141590118408203,3.141590118408203,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.6514540314674377,-0.28040292859077454,0.0015658512711524963,-0.0025515705347061157,-0.9994188547134399,-0.02370046079158783,0.024366572499275208,0.6415871977806091,-0.2839728891849518,0.01604919508099556,0.6885126233100891,0.017376422882080078,0.0195581316947937,0.7247522473335266,"tensor([[0.2000]], device='cuda:0')",0.6670777201652527,-0.2362738847732544,0.4709412455558777,-3.748380450474542e-08,0.8575294613838196,0.5144348740577698,-2.248666319815129e-08
151,1.208,0,0,151,-0.640792727470398,-1.1568769216537476,2.107755661010742,-2.502833604812622,-1.5962669849395752,-2.2534067630767822,1.7855381884146482e-05,0.02500000037252903,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.02500000037252903,0.02500000037252903,0.236345574259758,0.19601835310459137,0.4065621793270111,-2.7351460456848145,0.3626641035079956,0.28640273213386536,-0.11108560860157013,-0.15791840851306915,0.6913734078407288,2.094399929046631,3.141590118408203,-2.7213022708892822,3.141590118408203,0.6860561966896057,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.6556127071380615,-0.28036805987358093,0.0012872740626335144,-0.004258245229721069,-0.9996533393859863,-0.021025029942393303,0.0152567308396101,0.6441779732704163,-0.2839207351207733,0.015680983662605286,0.6882826089859009,0.013264715671539307,0.016794145107269287,0.7251269221305847,"tensor([[0.2000]], device='cuda:0')",0.6670777201652527,-0.2362738847732544,0.4709412455558777,-3.748380450474542e-08,0.8575294613838196,0.5144348740577698,-2.248666319815129e-08
152,1.216,0,0,152,-0.6413535475730896,-1.1569890975952148,2.10866117477417,-2.5057098865509033,-1.594279408454895,-2.22951602935791,0.00010085773101309314,0.02500000037252903,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.02500000037252903,0.02500000037252903,-0.12843288481235504,-0.03442726656794548,0.10456714779138565,-0.19237767159938812,0.30062317848205566,3.222114086151123,-0.19448433816432953,-0.1595221757888794,-2.094399929046631,2.094399929046631,3.141590118408203,3.141590118408203,-3.141590118408203,3.095362424850464,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.6558926701545715,-0.28038543462753296,0.001278109848499298,-0.004275262355804443,-0.9998573660850525,-0.008780822157859802,0.013775616884231567,0.6444823741912842,-0.28357774019241333,0.015673955902457237,0.6962465047836304,0.012549340724945068,0.016559898853302002,0.7175019383430481,"tensor([[0.2000]], device='cuda:0')",0.6670777201652527,-0.2362738847732544,0.4709412455558777,-3.748380450474542e-08,0.8575294613838196,0.5144348740577698,-2.248666319815129e-08
153,1.224,0,0,153,-0.6445402503013611,-1.1582380533218384,2.1077487468719482,-2.4952809810638428,-1.5911712646484375,-2.254119873046875,0.0022874416317790747,0.02500000037252903,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.02500000037252903,0.02500000037252903,-0.48129802942276,-0.13208572566509247,-0.09017929434776306,1.1011686325073242,0.7203968167304993,-2.7012720108032227,0.08445370942354202,-0.15651921927928925,-2.094399929046631,2.094399929046631,3.141590118408203,3.141590118408203,-3.141590118408203,-3.141590118408203,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.653928279876709,-0.2806105613708496,0.001341201364994049,-0.00031228363513946533,-0.9996793270111084,-0.01951572299003601,0.016131415963172913,0.6432912945747375,-0.28420963883399963,0.015681687742471695,0.6915110349655151,0.014299273490905762,0.012901246547698975,0.7221090793609619,"tensor([[0.2000]], device='cuda:0')",0.6670777201652527,-0.2362738847732544,0.4709412455558777,-3.748380450474542e-08,0.8575294613838196,0.5144348740577698,-2.248666319815129e-08
154,1.232,0,0,154,-0.6449443101882935,-1.157884955406189,2.105003595352173,-2.4872219562530518,-1.5911413431167603,-2.2771718502044678,0.0026481046807020903,0.02500000037252903,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.02500000037252903,0.02500000037252903,-0.04064910113811493,0.03170521929860115,-0.3811110854148865,1.1943626403808594,0.4044651389122009,-3.190687894821167,-0.13532300293445587,-0.15264467895030975,2.094399929046631,2.094399929046631,3.141590118408203,3.141590118408203,0.4922831058502197,-3.141590118408203,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.6536150574684143,-0.2807140648365021,0.0014158040285110474,0.0016607046127319336,-0.9993540048599243,-0.030861973762512207,0.01833486557006836,0.6433005928993225,-0.28454461693763733,0.015772175043821335,0.6841362714767456,0.01678234338760376,0.013116717338562012,0.729043185710907,"tensor([[0.2000]], device='cuda:0')",0.6670777201652527,-0.2362738847732544,0.4709412455558777,-3.748380450474542e-08,0.8575294613838196,0.5144348740577698,-2.248666319815129e-08
155,1.24,0,0,155,-0.6399891972541809,-1.1565563678741455,2.1019957065582275,-2.4833180904388428,-1.6030793190002441,-2.253979206085205,0.002616157289594412,0.02500000037252903,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.02500000037252903,0.02500000037252903,0.7929031848907471,0.21621307730674744,-0.4169645309448242,0.44554638862609863,-1.8654778003692627,2.911757707595825,-0.18189775943756104,-0.15082348883152008,1.2494570016860962,2.094399929046631,3.141590118408203,0.4846787452697754,-1.5664725303649902,3.141590118408203,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.653782844543457,-0.2806296944618225,0.0014880746603012085,-0.002623334527015686,-0.9994953870773315,-0.021855250000953674,0.022899284958839417,0.6435208320617676,-0.28416624665260315,0.01596713997423649,0.6904020309448242,0.017011523246765137,0.019411742687225342,0.7229653000831604,"tensor([[0.2000]], device='cuda:0')",0.6670777201652527,-0.2362738847732544,0.4709412455558777,-3.748380450474542e-08,0.8575294613838196,0.5144348740577698,-2.248666319815129e-08
156,1.248,0,0,156,-0.6375266909599304,-1.1548588275909424,2.1055681705474854,-2.507746696472168,-1.611303687095642,-2.2572884559631348,0.0013737977715209126,0.02500000037252903,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.02500000037252903,0.02500000037252903,0.2939092218875885,0.19542406499385834,0.4787661135196686,-3.119323492050171,-1.2215944528579712,-0.47600826621055603,-0.06799642741680145,-0.15708941221237183,-2.094399929046631,2.094399929046631,3.141590118408203,-3.141590118408203,-1.9922356605529785,-0.2906858026981354,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.6561793088912964,-0.2830759286880493,0.0015671700239181519,-0.011745497584342957,-0.9994681477546692,-0.024614498019218445,0.01787404716014862,0.645285427570343,-0.28647613525390625,0.01598649099469185,0.6863224506378174,0.008000791072845459,0.02327549457550049,0.726880669593811,"tensor([[0.2000]], device='cuda:0')",0.6670777201652527,-0.2362738847732544,0.4709412455558777,-3.748380450474542e-08,0.8575294613838196,0.5144348740577698,-2.248666319815129e-08
157,1.256,0,0,157,-0.6381063461303711,-1.155142903327942,2.10701060295105,-2.5107338428497314,-1.6114609241485596,-2.2341318130493164,0.0018109611701220274,0.02500000037252903,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.02500000037252903,0.02500000037252903,-0.14053046703338623,-0.06276871263980865,0.16072723269462585,-0.016287120059132576,0.4535597562789917,2.576043128967285,-0.33072713017463684,-0.15090103447437286,-2.094399929046631,2.094399929046631,3.141590118408203,3.141590118408203,-3.141590118408203,3.141590118408203,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.6558316349983215,-0.2833738923072815,0.0014675557613372803,-0.012562990188598633,-0.9996943473815918,-0.01273295283317566,0.017060458660125732,0.6449249386787415,-0.2864449918270111,0.0160355381667614,0.6953225135803223,0.007142245769500732,0.023830711841583252,0.7182669639587402,"tensor([[0.2000]], device='cuda:0')",0.6670777201652527,-0.2362738847732544,0.4709412455558777,-3.748380450474542e-08,0.8575294613838196,0.5144348740577698,-2.248666319815129e-08
158,1.264,0,0,158,-0.6451084613800049,-1.1559252738952637,2.108165740966797,-2.511218309402466,-1.5873322486877441,-2.258530616760254,0.0021351103205233812,0.02500000037252903,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.02500000037252903,0.02500000037252903,-0.9696015119552612,-0.07754340767860413,0.1645374596118927,-0.1512315571308136,3.1610865592956543,-3.1672298908233643,-0.025391537696123123,-0.1552383005619049,-2.094399929046631,2.094399929046631,3.141590118408203,3.141590118408203,3.141590118408203,-3.141590118408203,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.6573246121406555,-0.28234606981277466,0.0013618171215057373,-0.0028456002473831177,-0.9997201561927795,-0.02135920524597168,0.009755745530128479,0.6464388966560364,-0.28590622544288635,0.015508033335208893,0.6902346611022949,0.00861293077468872,0.011707186698913574,0.7234395742416382,"tensor([[0.2000]], device='cuda:0')",0.6670777201652527,-0.2362738847732544,0.4709412455558777,-3.748380450474542e-08,0.8575294613838196,0.5144348740577698,-2.248666319815129e-08
159,1.272,0,0,159,-0.6446163058280945,-1.1560235023498535,2.1045033931732178,-2.495520830154419,-1.5936048030853271,-2.2750024795532227,0.004169267136603594,0.02500000037252903,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.02500000037252903,0.02500000037252903,0.15047872066497803,0.0374768003821373,-0.4847218990325928,1.698146104812622,-1.112317442893982,-0.4741348922252655,0.27580398321151733,-0.15419484674930573,2.094399929046631,2.094399929046631,3.141590118408203,3.141590118408203,-3.141590118408203,-2.0926880836486816,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.6551638841629028,-0.2824362814426422,0.001296989619731903,-0.0014901310205459595,-0.9994165897369385,-0.02992214262485504,0.016397371888160706,0.6454975008964539,-0.28619369864463806,0.015747178345918655,0.6858435869216919,0.011285483837127686,0.012458324432373047,0.7275547981262207,"tensor([[0.2000]], device='cuda:0')",0.6670777201652527,-0.2362738847732544,0.4709412455558777,-3.748380450474542e-08,0.8575294613838196,0.5144348740577698,-2.248666319815129e-08
160,1.28,0,0,160,-0.6419194340705872,-1.1539385318756104,2.107347249984741,-2.5192785263061523,-1.590936541557312,-2.250143527984619,0.0008186286431737244,0.02500000037252903,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.02500000037252903,0.02500000037252903,0.45568761229515076,0.23717857897281647,0.37956002354621887,-2.9534692764282227,-0.5431573390960693,2.7637782096862793,0.006961379665881395,-0.1523445099592209,2.094399929046631,2.094399929046631,3.141590118408203,-3.0521860122680664,3.141590118408203,3.141590118408203,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.6596011519432068,-0.2825081944465637,0.0013114586472511292,-0.006439492106437683,-0.9997705817222595,-0.018736839294433594,0.008124098181724548,0.6480135917663574,-0.2859792411327362,0.015515416860580444,0.6921594142913818,0.005074799060821533,0.01249849796295166,0.7216185927391052,"tensor([[0.2000]], device='cuda:0')",0.6670777201652527,-0.2362738847732544,0.4709412455558777,-3.748380450474542e-08,0.8575294613838196,0.5144348740577698,-2.248666319815129e-08
