step,sim_time,env_id,episode_id,episode_step,shoulder_pan_joint_pos,shoulder_lift_joint_pos,elbow_joint_pos,wrist_1_joint_pos,wrist_2_joint_pos,wrist_3_joint_pos,robotiq_hande_left_finger_joint_pos,robotiq_hande_right_finger_joint_pos,shoulder_pan_joint_pos_target,shoulder_lift_joint_pos_target,elbow_joint_pos_target,wrist_1_joint_pos_target,wrist_2_joint_pos_target,wrist_3_joint_pos_target,robotiq_hande_left_finger_joint_pos_target,robotiq_hande_right_finger_joint_pos_target,shoulder_pan_joint_vel,shoulder_lift_joint_vel,elbow_joint_vel,wrist_1_joint_vel,wrist_2_joint_vel,wrist_3_joint_vel,robotiq_hande_left_finger_joint_vel,robotiq_hande_right_finger_joint_vel,shoulder_pan_joint_vel_target,shoulder_lift_joint_vel_target,elbow_joint_vel_target,wrist_1_joint_vel_target,wrist_2_joint_vel_target,wrist_3_joint_vel_target,robotiq_hande_left_finger_joint_vel_target,robotiq_hande_right_finger_joint_vel_target,shoulder_pan_joint_pos_limit_lower,shoulder_pan_joint_pos_limit_upper,shoulder_lift_joint_pos_limit_lower,shoulder_lift_joint_pos_limit_upper,elbow_joint_pos_limit_lower,elbow_joint_pos_limit_upper,wrist_1_joint_pos_limit_lower,wrist_1_joint_pos_limit_upper,wrist_2_joint_pos_limit_lower,wrist_2_joint_pos_limit_upper,wrist_3_joint_pos_limit_lower,wrist_3_joint_pos_limit_upper,robotiq_hande_left_finger_joint_pos_limit_lower,robotiq_hande_left_finger_joint_pos_limit_upper,robotiq_hande_right_finger_joint_pos_limit_lower,robotiq_hande_right_finger_joint_pos_limit_upper,shoulder_pan_joint_soft_pos_limit_lower,shoulder_pan_joint_soft_pos_limit_upper,shoulder_lift_joint_soft_pos_limit_lower,shoulder_lift_joint_soft_pos_limit_upper,elbow_joint_soft_pos_limit_lower,elbow_joint_soft_pos_limit_upper,wrist_1_joint_soft_pos_limit_lower,wrist_1_joint_soft_pos_limit_upper,wrist_2_joint_soft_pos_limit_lower,wrist_2_joint_soft_pos_limit_upper,wrist_3_joint_soft_pos_limit_lower,wrist_3_joint_soft_pos_limit_upper,robotiq_hande_left_finger_joint_soft_pos_limit_lower,robotiq_hande_left_finger_joint_soft_pos_limit_upper,robotiq_hande_right_finger_joint_soft_pos_limit_lower,robotiq_hande_right_finger_joint_soft_pos_limit_upper,shoulder_pan_joint_vel_limit,shoulder_lift_joint_vel_limit,elbow_joint_vel_limit,wrist_1_joint_vel_limit,wrist_2_joint_vel_limit,wrist_3_joint_vel_limit,robotiq_hande_left_finger_joint_vel_limit,robotiq_hande_right_finger_joint_vel_limit,shoulder_pan_joint_soft_vel_limit,shoulder_lift_joint_soft_vel_limit,elbow_joint_soft_vel_limit,wrist_1_joint_soft_vel_limit,wrist_2_joint_soft_vel_limit,wrist_3_joint_soft_vel_limit,robotiq_hande_left_finger_joint_soft_vel_limit,robotiq_hande_right_finger_joint_soft_vel_limit,ee_frame_pos_x,ee_frame_pos_y,ee_frame_pos_z,ee_frame_rot_w,ee_frame_rot_x,ee_frame_rot_y,ee_frame_rot_z,object_pos_x,object_pos_y,object_pos_z,object_rot_w,object_rot_x,object_rot_y,object_rot_z,object_width,target_pos_x,target_pos_y,target_pos_z,target_rot_w,target_rot_x,target_rot_y,target_rot_z
115,0.92,0,0,115,-0.6150925159454346,-1.061531901359558,1.9354993104934692,-2.4195566177368164,-1.5854613780975342,-2.2465474605560303,0.004071067553013563,0.023655809462070465,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.02500000037252903,0.02500000037252903,-0.3776662051677704,0.004795422311872244,-0.3008251488208771,1.2335351705551147,1.3528732061386108,-3.290154457092285,0.008115474134683609,0.042609188705682755,-2.094399929046631,2.094399929046631,3.141590118408203,3.141590118408203,-3.141590118408203,-3.141590118408203,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.7339617609977722,-0.3102346956729889,0.0013842657208442688,0.0017242431640625,-0.9994310140609741,-0.030414104461669922,0.014478564262390137,0.7265991568565369,-0.3190719783306122,0.012447038665413857,-0.06482592225074768,0.017699651420116425,0.0014870166778564453,0.9977384805679321,0.024051163345575333,0.6449964642524719,-0.14767765998840332,0.246201753616333,-3.262660541736295e-08,0.7464097142219543,-0.665486752986908,2.9089349595778913e-08
116,0.928,0,0,116,-0.6191472411155701,-1.062268853187561,1.9318567514419556,-2.4014177322387695,-1.5781385898590088,-2.222931385040283,0.006272548343986273,0.023884087800979614,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.02500000037252903,0.02500000037252903,-0.5751645565032959,-0.07259539514780045,-0.5115906000137329,2.336543321609497,1.2649437189102173,2.8696911334991455,0.26065999269485474,0.0344470851123333,-2.094399929046631,2.094399929046631,3.141590118408203,2.417620897293091,-3.141590118408203,3.141590118408203,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.7319963574409485,-0.31025296449661255,0.0016654878854751587,0.00861300528049469,-0.9996662735939026,-0.016561955213546753,0.01785615086555481,0.7265045642852783,-0.31967857480049133,0.012269043363630772,-0.07862421870231628,0.009390592575073242,-1.627206802368164e-05,0.9968600273132324,0.024051163345575333,0.6449964642524719,-0.14767765998840332,0.246201753616333,-3.262660541736295e-08,0.7464097142219543,-0.665486752986908,2.9089349595778913e-08
117,0.936,0,0,117,-0.6215330958366394,-1.0608363151550293,1.9357901811599731,-2.4259989261627197,-1.589522123336792,-2.2488157749176025,0.006199588533490896,0.024136880412697792,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.02500000037252903,0.02500000037252903,-0.5325010418891907,0.13879752159118652,0.5634653568267822,-3.134155035018921,-0.11334225535392761,-2.235774278640747,0.30446019768714905,0.01364787109196186,-0.8688734769821167,2.094399929046631,3.141590118408203,-3.141590118408203,-3.141590118408203,-3.141590118408203,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.732477068901062,-0.3166975677013397,0.0014537349343299866,-0.0014798343181610107,-0.9995059967041016,-0.02832961082458496,0.013527065515518188,0.726270318031311,-0.3203825056552887,0.012028225697577,-0.07081234455108643,8.568167686462402e-06,-0.0002899765968322754,0.9974895715713501,0.024051163345575333,0.6449964642524719,-0.14767765998840332,0.246201753616333,-3.262660541736295e-08,0.7464097142219543,-0.665486752986908,2.9089349595778913e-08
118,0.9440000000000001,0,0,118,-0.6222600936889648,-1.05959153175354,1.9354761838912964,-2.4311656951904297,-1.5809828042984009,-2.224674940109253,0.0038834644947201014,0.022934718057513237,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.0,0.0,-0.01096680574119091,0.18845319747924805,-0.0794503316283226,-0.5614153742790222,0.5897865891456604,3.365553855895996,-0.04871385172009468,-0.15325801074504852,2.094399929046631,2.094399929046631,3.141590118408203,3.141590118408203,2.7602272033691406,3.141590118408203,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.7347604036331177,-0.3161640465259552,0.0011935308575630188,0.0005300194025039673,-0.9998313188552856,-0.015848057344555855,0.009265110827982426,0.72593092918396,-0.3204362094402313,0.012054389342665672,-0.07028287649154663,0.0011835843324661255,0.00015270709991455078,0.9975263476371765,0.024051163345575333,0.6449964642524719,-0.14767765998840332,0.246201753616333,-3.262660541736295e-08,0.7464097142219543,-0.665486752986908,2.9089349595778913e-08
119,0.9520000000000001,0,0,119,-0.6162825226783752,-1.0586462020874023,1.9301420450210571,-2.418303966522217,-1.6022815704345703,-2.250237464904785,0.005682327318936586,0.02330421842634678,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.02500000037252903,0.02500000037252903,0.8309616446495056,0.17917539179325104,-0.7321622371673584,1.6822433471679688,-2.78177547454834,-3.161684989929199,0.16356880962848663,0.020393673330545425,2.094399929046631,2.094399929046631,3.141590118408203,3.141590118408203,-3.141590118408203,-3.141590118408203,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.7333566546440125,-0.3165677487850189,0.0016718506813049316,-0.005313783884048462,-0.9992996454238892,-0.03175695240497589,0.019061774015426636,0.7259026765823364,-0.320441871881485,0.012025479227304459,-0.0702815055847168,-9.834766387939453e-07,1.7881393432617188e-07,0.9975271224975586,0.024051163345575333,0.6449964642524719,-0.14767765998840332,0.246201753616333,-3.262660541736295e-08,0.7464097142219543,-0.665486752986908,2.9089349595778913e-08
120,0.96,0,0,120,-0.6169238090515137,-1.0566341876983643,1.9325921535491943,-2.4389185905456543,-1.5787396430969238,-2.2250261306762695,0.0035204424057155848,0.02398698590695858,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.02500000037252903,0.02500000037252903,-0.13335202634334564,0.233943372964859,0.30979862809181213,-2.590653657913208,2.877711534500122,3.1177539825439453,-0.10829401761293411,0.06968872249126434,-2.094399929046631,2.094399929046631,3.141590118408203,-2.6123600006103516,3.141590118408203,3.141590118408203,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.7397721409797668,-0.31385308504104614,0.0011685341596603394,-0.00086994469165802,-0.9998101592063904,-0.018667787313461304,0.005510509014129639,0.7277269959449768,-0.31992343068122864,0.012025408446788788,0.012403309345245361,1.6137026250362396e-05,-9.435415267944336e-05,0.999923050403595,0.024051163345575333,0.6449964642524719,-0.14767765998840332,0.246201753616333,-3.262660541736295e-08,0.7464097142219543,-0.665486752986908,2.9089349595778913e-08
121,0.968,0,0,121,-0.6149581670761108,-1.055036187171936,1.9312989711761475,-2.443086624145508,-1.5814603567123413,-2.2383029460906982,0.0020416120532900095,0.02403411455452442,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.02500000037252903,0.02500000037252903,0.25012025237083435,0.18760712444782257,-0.20906545221805573,-0.26684150099754333,-0.11363764852285385,-1.0255173444747925,0.0007531400769948959,0.03096495196223259,0.27873101830482483,2.094399929046631,3.141590118408203,3.141590118408203,-3.141590118408203,-1.7121260166168213,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.7414096593856812,-0.314029723405838,0.0010385662317276,-0.003084421157836914,-0.9996383190155029,-0.026281803846359253,0.004781186580657959,0.7312076091766357,-0.31985247135162354,0.01202546525746584,0.059412360191345215,1.2293457984924316e-07,-3.5762786865234375e-06,0.998233437538147,0.024051163345575333,0.6449964642524719,-0.14767765998840332,0.246201753616333,-3.262660541736295e-08,0.7464097142219543,-0.665486752986908,2.9089349595778913e-08
122,0.976,0,0,122,-0.6137014031410217,-1.0545992851257324,1.9272027015686035,-2.4311516284942627,-1.5866154432296753,-2.2148966789245605,0.0030696378089487553,0.024185096845030785,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.02500000037252903,0.02500000037252903,0.010615883395075798,0.07791273295879364,-0.4748843014240265,1.2661808729171753,-0.3492833971977234,3.1913397312164307,0.141490176320076,0.004245962481945753,-0.5295397043228149,2.094399929046631,3.141590118408203,3.141590118408203,-3.141590118408203,3.141590118408203,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.7406415939331055,-0.3140009641647339,0.0012929365038871765,-0.0027934908866882324,-0.9998336434364319,-0.015247002243995667,0.009605050086975098,0.7312192320823669,-0.3207817077636719,0.012389726005494595,0.021854639053344727,0.009730067104101181,7.343292236328125e-05,0.9997137784957886,0.024051163345575333,0.6449964642524719,-0.14767765998840332,0.246201753616333,-3.262660541736295e-08,0.7464097142219543,-0.665486752986908,2.9089349595778913e-08
123,0.984,0,0,123,-0.6083407998085022,-1.0536901950836182,1.9195334911346436,-2.4078588485717773,-1.6085762977600098,-2.2394402027130127,0.0056092566810548306,0.024363508448004723,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.02500000037252903,0.02500000037252903,0.7538913488388062,0.18161942064762115,-0.9953795671463013,2.6177194118499756,-2.960939645767212,-2.8274714946746826,0.23932313919067383,0.022908803075551987,2.094399929046631,2.094399929046631,3.141590118408203,3.141590118408203,-2.8594472408294678,-3.141590118408203,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.7379750609397888,-0.314308762550354,0.0017839446663856506,-0.006591126322746277,-0.9992554783821106,-0.03041049838066101,0.02280937135219574,0.7318005561828613,-0.3212072551250458,0.01252751611173153,-0.0045258402824401855,0.02118348330259323,-0.00018966197967529297,0.9997653365135193,0.024051163345575333,0.6449964642524719,-0.14767765998840332,0.246201753616333,-3.262660541736295e-08,0.7464097142219543,-0.665486752986908,2.9089349595778913e-08
124,0.992,0,0,124,-0.6090776324272156,-1.0518605709075928,1.9227021932601929,-2.4323623180389404,-1.5983837842941284,-2.2149410247802734,0.004984189290553331,0.024563953280448914,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.02500000037252903,0.02500000037252903,-0.10473960638046265,0.20997731387615204,0.4103291928768158,-3.1408023834228516,1.2504950761795044,3.142425060272217,0.14166654646396637,0.01131840143352747,-2.094399929046631,2.094399929046631,3.141590118408203,-3.141590118408203,1.2531023025512695,3.141590118408203,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.7427451014518738,-0.31494978070259094,0.001528024673461914,-0.008453207090497017,-0.9997393488883972,-0.017595458775758743,0.011844770982861519,0.7322244644165039,-0.3215312659740448,0.012461105361580849,-0.023844778537750244,0.018442153930664062,0.0004940629005432129,0.9995453953742981,0.024051163345575333,0.6449964642524719,-0.14767765998840332,0.246201753616333,-3.262660541736295e-08,0.7464097142219543,-0.665486752986908,2.9089349595778913e-08
125,1.0,0,0,125,-0.6114331483840942,-1.051065444946289,1.9233123064041138,-2.4375357627868652,-1.5895092487335205,-2.2403502464294434,0.003984183073043823,0.024706872180104256,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.02500000037252903,0.02500000037252903,-0.3564927279949188,0.08807910978794098,0.06251029670238495,-0.496096670627594,1.4125518798828125,-3.2317044734954834,-0.22938822209835052,0.007255934178829193,-2.094399929046631,2.094399929046631,3.141590118408203,3.141590118408203,-3.141590118408203,-3.141590118408203,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.74407958984375,-0.3151969015598297,0.0011570975184440613,-0.005856141448020935,-0.9995294809341431,-0.029081210494041443,0.007799133658409119,0.7325084805488586,-0.32179510593414307,0.012157108634710312,-0.03935682773590088,0.005319878458976746,0.00041103363037109375,0.9992109537124634,0.024051163345575333,0.6449964642524719,-0.14767765998840332,0.246201753616333,-3.262660541736295e-08,0.7464097142219543,-0.665486752986908,2.9089349595778913e-08
126,1.008,0,0,126,-0.614855170249939,-1.0518866777420044,1.921406626701355,-2.4254932403564453,-1.5821298360824585,-2.2175469398498535,0.005644329823553562,0.024836363270878792,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.02500000037252903,0.02500000037252903,-0.48903489112854004,-0.07328616827726364,-0.22166165709495544,1.2351332902908325,1.1868354082107544,3.237823486328125,0.3216390907764435,-0.013949357904493809,-2.094399929046631,2.094399929046631,3.141590118408203,3.141590118408203,-3.141590118408203,3.141590118408203,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.7426887154579163,-0.3150573670864105,0.0012900307774543762,-0.0002047419548034668,-0.9998286366462708,-0.015988990664482117,0.009327292442321777,0.7324789762496948,-0.3218633830547333,0.012026227079331875,-0.04236447811126709,-2.212822437286377e-06,1.2576580047607422e-05,0.9991021156311035,0.024051163345575333,0.6449964642524719,-0.14767765998840332,0.246201753616333,-3.262660541736295e-08,0.7464097142219543,-0.665486752986908,2.9089349595778913e-08
127,1.016,0,0,127,-0.610781192779541,-1.0519616603851318,1.916054129600525,-2.4054524898529053,-1.6016764640808105,-2.2428665161132812,0.00867628026753664,0.024960091337561607,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.02500000037252903,0.02500000037252903,0.599358856678009,0.06546743214130402,-0.7056407332420349,2.242872714996338,-2.6243231296539307,-3.056919813156128,0.28235581517219543,-0.010657163336873055,2.0029845237731934,2.094399929046631,3.141590118408203,3.141590118408203,-3.141590118408203,-3.141590118408203,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.7395135760307312,-0.31542572379112244,0.00177060067653656,-0.003564193844795227,-0.9992961287498474,-0.03086051344871521,0.021028175950050354,0.7324790954589844,-0.32186368107795715,0.012025450356304646,-0.04236418008804321,1.862645149230957e-08,0.0,0.9991021752357483,0.024051163345575333,0.6449964642524719,-0.14767765998840332,0.246201753616333,-3.262660541736295e-08,0.7464097142219543,-0.665486752986908,2.9089349595778913e-08
